0.993534834507721, 0.9305720409296993
0.993534834507721, 0.7498942093324561
0.993534834507721, 0.604296390238133
0.993534834507721, 0.4869675251658632
0.993534834507721, 0.33982083289425613
1.019649015445176, 0.23713737056616577
1.1021825252050113, 0.2128751661796376
1.1608837510467964, 0.19109529749704424
1.2227113500949522, 0.16548170999431822
1.2878318301060894, 0.14330125702369634
1.3920728770831043, 0.13335214321633249
1.4662133959873387, 0.11547819846894587
1.5848931924611174, 0.1000000000000001
1.7131792946265536, 0.08976871324473142
1.804421645490933, 0.08058421877614827
1.900523479899954, 0.06978305848598668
2.054357662840479, 0.06042963902381335
2.2206436550279087, 0.052329911468149526
2.46348144651805, 0.04216965034285827
2.6628831690025336, 0.03651741272548381
2.9540819240538942, 0.02942727176209285
3.2771246277735857, 0.023713737056616578
3.7310492855001396, 0.019109529749704424
4.139057011719651, 0.015399265260594935
4.712370587112094, 0.011547819846894593
5.227690396963798, 0.008659643233600672
5.506112371188109, 0.00649381631576212
5.951793946163969, 0.004869675251658636
6.433550350871329, 0.003398208328942563
6.602650509313321, 0.0025482967479793493
6.954301592358288, 0.0019109529749704445
7.137089234793062, 0.0014330125702369642
7.517204031973894, 0.001000000000000002
7.91756339304941, 0.0006493816315762126
8.339245524841143, 0.0004216965034285831
9.014249562003522, 0.00029427271762092876
9.494340188766959, 0.000237137370566166
9.618306039908788, 0.00019109529749704443
10.000000000000021, 0.00015399265260594952
10.532590786910463, 0.00013335214321633267
10.809430583560204, 0.00013335214321633267
11.2383932666617, 0.00015399265260594952
11.385130897615392, 0.00019109529749704443
11.385130897615392, 0.0002548296747979352
11.684378954080646, 0.0003162277660168386
12.306678212251981, 0.0003162277660168386
12.630148321614627, 0.0002738419634264367
12.962120555583642, 0.00022067340690845943
13.302818384955032, 0.00019109529749704443
13.652471154256272, 0.00016548170999431847
14.011314236131991, 0.00014330125702369657
14.379589189787957, 0.0001240937760751722
14.75754392359906, 0.00010746078283213197
15.145432861991731, 0.00008659643233600671
15.543517116712565, 0.00006978305848598677
15.952064662598442, 0.00004869675251658641
16.371350517967116, 0.00003924189758484544
16.80165692974836, 0.00002942727176209288
17.243273563482123, 0.00002548296747979352
17.696497698309756, 0.00002942727176209288
18.63899686177988, 0.000027384196342643723
19.128906344201184, 0.0000237137370566166
20.14769427246057, 0.0000237137370566166
20.14769427246057, 0.00002942727176209288
20.677258526706623, 0.000036517412725483845
21.77851026569556, 0.00003924189758484544
22.9384136577099, 0.000036517412725483845
23.541329493038845, 0.00002942727176209288
24.160092435753548, 0.0000237137370566166
24.7951190130004, 0.000019109529749704443
25.44683669997219, 0.000016548170999431847
26.115684207667538, 0.000019109529749704443
27.506581487954108, 0.000022067340690845944
29.733048318508146, 0.0000237137370566166
29.733048318508146, 0.000033982083289425664
29.733048318508146, 0.00005232991146814958
