0.16903569928003254, 0.0045519451368693925
0.23089878438717315, 0.004241349307123846
0.3209196499149001, 0.004336854198704078
0.379998290878275, 0.004436109643656479
0.42217799078498547, 0.004231901386624612
0.5037743104762041, 0.0045342153198385336
0.5769033562877878, 0.004425937573413165
0.6556582611110716, 0.00431996216043899
0.7288157922847398, 0.00462902228644782
0.8047648889426947, 0.0046249252652484744
0.8807139856006496, 0.004620831870210696
0.9566702035991257, 0.004725656613674801
1.0185404100467874, 0.0045070848001110535
1.0945037493857845, 0.004718068797881768
1.1591940066798172, 0.004605853727063767
1.2070066869387492, 0.004497192417010225
1.254805124516639, 0.004191019730976169
1.280085883366685, 0.0037287115690860413
1.3165969962185682, 0.0030928671481726165
1.3446550778718587, 0.0024488003382822773
1.3642743710075984, 0.0019390464627077986
1.386685229627625, 0.001431624668894688
1.4062546733797172, 0.0009628933530960176
1.4342557843088384, 0.000632641867989916
1.45101229855508, 0.0004255211863503493
1.4621287111085792, 0.00027318688062928084
