166.66666666666657, 0.004324553425129121
189.45868945868938, 0.004325717453745141
217.9487179487179, 0.0043271729301291905
252.13675213675208, 0.004328920148241414
283.4757834757834, 0.004330522384589456
317.66381766381755, 0.004332270955138384
354.7008547008547, 0.0043341660366491685
397.43589743589735, 0.004336353699269019
434.4729344729344, 0.004236997638343418
465.8119658119658, 0.004238565851983367
505.69800569800566, 0.004240562599750126
539.8860398860398, 0.004343653886046952
585.4700854700855, 0.004244558917672998
622.5071225071225, 0.0042464156309787015
656.6951566951567, 0.004453594208953562
696.5811965811965, 0.004351698286966603
736.4672364672364, 0.004353748330339657
779.2022792022791, 0.004355945877087515
819.0883190883192, 0.004462142433453028
853.2763532763533, 0.004258002692955174
887.4643874643875, 0.004465746592658233
924.5014245014244, 0.004467700060917091
978.6324786324786, 0.004470556667126264
1027.065527065527, 0.0045800096079834825
1075.4985754985755, 0.004582629681422812
1121.0826210826212, 0.004585097002078916
1158.1196581196582, 0.004587102678234395
1200.8547008547012, 0.0044823029401991465
1243.5897435897436, 0.0042776725701161025
1286.3247863247866, 0.003714396243377609
1314.8148148148148, 0.0031494844057626424
1346.1538461538462, 0.00237313941362786
1368.9458689458688, 0.0019192539456217167
1383.1908831908831, 0.0014804201261231175
1400.2849002849002, 0.0011153103159722716
1408.831908831909, 0.0008014008641823594
1434.4729344729344, 0.0006481471363177171
1445.868945868946, 0.0004999326890004907
1454.4159544159543, 0.0003426516295380013
1465.8119658119658, 0.00025812752633288676
