3.7780185224244054, 4.771523074455277
4.277798017371963, 1.7771609649998452
4.779303204034284, 1.1148264281437292
5.284835004697716, 2.3603668283942922
5.77032960711752, 1.1745495426464694
6.271355434970184, 0.6374702981562339
6.758767472628612, 0.5661340746905046
7.261423120434107, 0.5027363494325742
7.748739286330604, 0.43373178829703235
8.266063313711578, 0.32369325157641093
8.768143730945486, 0.2415930220254261
9.2699365328936, 0.16531033345355572
9.756485724694647, 0.11312379502661997
10.25818265488083, 0.0751953883558664
10.760071328590875, 0.05296453910200956
11.246620520391923, 0.036244253700803676
11.763848676010966, 0.026276842557538163
12.234962514141085, 0.016971051117987326
12.736659444327266, 0.01128095799229522
13.238452246275381, 0.0077190098941914516
13.7399574329377, 0.004842192912530189
